time,Glucose,fructose_1_6_bisphosphate,glyceraldehyde_3_phosphate,glycerate_3_phosphate,pyruvate,Acetyladehyde,External_acetaldehyde,ATP,ADP,NAD,NADH
0.21042084168336672,5.777713828686329,1.3881643416211076,0.1632467741466523,0.06101631346706005,1.2377682383501363,0.007246884281154187,0.007604444735398916,0.004155456829599358,3.0690458218239804,0.3191214757169132,0.4780176363622284
0.22044088176352705,8.571688775466882,1.1217011556286485,0.2094086540035376,0.05677972559031058,1.5156911361662528,0.011869556564698364,0.010903654675292938,0.004828097567032502,5.117280715908121,0.5390506965966317,0.5088589616835241
0.23046092184368736,5.65619538556415,1.5902059083333149,0.1967108650031396,0.07449869677296522,1.772148676992432,0.011463955685388511,0.009653499475553655,0.00418418403778567,4.486846668057776,0.3952513788097389,0.48344863534444926
0.24048096192384769,8.314984951326174,1.485122662302226,0.21891110700773608,0.07232587852894529,1.3765249749038484,0.010772299374857413,0.011408033707000262,0.00522234689977171,3.115745367429717,0.31234292512706485,0.6502177446526815
0.250501002004008,7.64489181502197,1.5507679595659605,0.1434526397998147,0.08230304437467842,1.8945982845792975,0.015016627614657215,0.010768472007958215,0.005191705305343526,4.037678584453185,0.3659027775466883,0.6853255702696673
0.2605210420841683,7.35382488206753,1.642918970552312,0.24194343181827038,0.08710504602693957,2.1004902001500727,0.012489240808776456,0.009693326216247055,0.005008201775715587,4.457502961278313,0.4285247550967928,0.7218326393321978
0.27054108216432865,8.925861615096432,1.5282764928794605,0.19648821322527069,0.07451741405941835,1.7980522441445126,0.01642250612198136,0.011078863585240151,0.0041813989002015516,2.940337168317302,0.3591185163209481,0.5284338400844119
0.280561122244489,6.817353506636659,1.4510725218388425,0.26451979987239044,0.07741462738302009,2.027463081005727,0.013503914281297064,0.015119441751629895,0.004531048410666045,3.7707326415360254,0.3396389439978355,0.670938576430296
0.2905811623246493,11.286157097865772,2.482538003653191,0.24334752837687204,0.09223084432913438,1.9848359339937258,0.01969001054671252,0.012791210857392873,0.004284777866429682,3.4370071886893525,0.5645477582451242,0.440253139669312
0.3006012024048096,11.048037799111166,2.0812672513357304,0.18055992641630028,0.07002065598855134,1.7869590764533345,0.014620872322403194,0.015046903370112847,0.006296737161457908,3.5579194556311897,0.5452827300888978,0.7041115325679136
0.3106212424849699,10.03570249037066,1.6301959525397047,0.29723721214495136,0.06989854196078822,2.1882924736376217,0.013223489610950299,0.013894820108161331,0.006837036887585011,4.977979784673253,0.5030457942598237,0.5881153461271338
0.32064128256513025,8.290881281516292,1.771466459839761,0.24603336315093643,0.06733979639547436,2.755306639969299,0.012625698633466763,0.01166681477658211,0.007012443462899427,4.256604342221491,0.4299031616205311,0.5534306253747068
0.3306613226452906,9.811185700200763,2.3551104528870463,0.23278392982446242,0.11984634636342012,2.5341816027340895,0.014977006503032185,0.011498687772177727,0.006125182914379088,3.8250488232198645,0.5225748301495075,0.706680728486342
0.3406813627254509,10.714760211623625,2.773935609704802,0.3337785102459068,0.0762033997554033,1.8147541669271159,0.020058571385325193,0.011749419368415306,0.007141142620063547,2.9321460373814716,0.45804570728196914,0.5824825549444381
0.3507014028056112,8.306426597652921,2.6679735981946964,0.21959364637824372,0.07957243197760579,2.3482333097113344,0.021512904248176572,0.01902409778126199,0.007539875252635871,3.4023936507526154,0.3866897915375485,0.49264982795163326
0.3607214428857715,10.79163320815052,2.9014148241524373,0.19632226679421222,0.12770958498012303,2.1529255123057123,0.024375148854360852,0.01734870192266427,0.00802151371493303,3.3146419537240552,0.3934597317106014,0.676434176167108
0.37074148296593185,12.143046519061112,3.4799264797512564,0.29871740045396766,0.08430064548032387,2.719601800109013,0.0274501820099703,0.013202106026938571,0.006697861358249107,5.06894527735353,0.522793018344465,0.7176284925878396
0.3807615230460922,9.505401583422483,2.2905420798370955,0.37746654648898637,0.12551758068706906,3.1101741527838263,0.023390432172131506,0.020160484603887575,0.006256859465504916,3.947862022389739,0.3816532325706115,0.4106676110432098
0.3907815631262525,9.728079877625794,3.786738325526705,0.4097422437630584,0.10183239850755255,3.361084882115432,0.02942329511462894,0.024768320316959164,0.00882888242397902,3.54896032489347,0.3210887019261773,0.5720949235167231
0.4008016032064128,12.69478116468597,2.6367145117924413,0.3769426659983127,0.09859899120948956,3.403857170565206,0.019570172645696007,0.019312780489758936,0.00795346277265622,3.150071906747109,0.5646974901245889,0.6977867563277798
0.4108216432865731,9.97520523560241,3.0770546804857153,0.2923768633205565,0.13455193676976338,3.6413979190066557,0.023490236795662048,0.01992616270987325,0.0092265865992426,4.083199310081776,0.32623160624241676,0.7043673372970516
0.42084168336673344,12.535164792323418,3.4542541307445522,0.36809472572393226,0.1706111153527487,3.9911434168780215,0.0291388510350005,0.018413679155781383,0.006392397047767442,4.270043405745245,0.4687084060961972,0.4146673111244458
0.4308617234468938,11.36102948939909,3.8616862013515707,0.2615179092175075,0.11126594691089182,3.79832240226241,0.03009845643106849,0.01840455467653935,0.007998892851189269,3.1517872339711217,0.3843846898903901,0.5534527779840289
0.4408817635270541,10.433954357537814,2.9493210781810353,0.44427445119056863,0.20615083051680227,3.5755659639119863,0.03506191356245009,0.018178737209581252,0.010295916664159483,4.27350497604632,0.5209365371269902,0.6241416838278794
0.45090180360721444,12.607538669175865,3.428535824338488,0.4582187129570669,0.1410464044028183,4.246682768157419,0.022681574246861187,0.033193525601317164,0.009717520129119115,4.1341777014406915,0.38277698823218703,0.5464261847732897
0.4609218436873747,8.088394659289197,3.951093152870652,0.4997409274678728,0.14965304938685622,4.109260012459156,0.029494461869905148,0.018787095927116505,0.009405377779171147,2.8360620341573934,0.33463088525573226,0.623100897092684
0.47094188376753504,11.88141466250352,3.398506512597665,0.34959875036317234,0.12977163836836567,3.966921266621646,0.03235477578108035,0.02030838521386824,0.009333472071650578,4.3008195249141306,0.5456540565184267,0.551520656355377
0.48096192384769537,11.148650519115812,4.593422122698848,0.5418858342089343,0.14476534318052395,3.9163864202195904,0.02843468563515298,0.02622791793131272,0.007470520610302982,3.620584257833724,0.5227586802448093,0.5952601572946594
0.4909819639278557,8.25091951381512,3.221046334950459,0.3770755236563533,0.14269486325552805,4.104969222609857,0.03209733605671562,0.021917328792836754,0.009062598645830687,3.4518222940444385,0.4356603166275224,0.6958317435176338
0.501002004008016,8.907881822404345,4.145953037096259,0.4946595150770462,0.1513975810167973,3.804388649757195,0.04330545458465294,0.03675460407776819,0.010211565872810496,3.605312138906999,0.3815189542107239,0.5341203916915646
0.5110220440881763,10.766600359585237,5.562791439873104,0.5021212882653605,0.2279262713399146,4.367423130254833,0.0478095530843776,0.030609350036836527,0.009148071804787498,4.549368010564014,0.49530891386828896,0.5605685067311762
0.5210420841683366,7.253719293794342,5.7026351373539175,0.6607410715818404,0.1755559716653078,3.733203219406663,0.040672956233502304,0.04296263912003521,0.014127003503468422,3.4037327691169326,0.32739195506182933,0.4915824609266139
0.531062124248497,12.150906103206196,6.625683344359993,0.5453608108293808,0.2865208116304295,3.85601854119588,0.037947302863461665,0.03223056134302658,0.013342286948385608,4.056417267853235,0.346434123001618,0.5860838786080417
0.5410821643286573,9.63459223628395,5.755675734685014,0.5699681275793403,0.19653479487368813,5.627544762903983,0.05940130046997103,0.03389283888654667,0.016365174077808957,2.866496958788632,0.382678847671703,0.43147518375895677
0.5511022044088176,9.314123001524347,4.551838657491394,0.5311087320298918,0.2856298126648935,5.2788466694136975,0.052582955899638475,0.042057564366456635,0.01729426988378819,2.8909684833780274,0.3609032208538183,0.6185459009340445
0.561122244488978,10.972733375244072,4.426302112663592,0.613890413801538,0.29721245763320947,6.490056268243347,0.04774233200874811,0.02989341877253552,0.014238634219576045,4.111134127257815,0.568478980630461,0.6046782032519789
0.5711422845691383,10.928023550282532,5.005067787715811,0.6157984025105336,0.21879920142807208,5.820017417396025,0.06267080470470753,0.048389846513906494,0.01737299857003213,4.8483045774057105,0.4050015154812933,0.6444002633964901
0.5811623246492986,8.269169147818788,7.3576572306706485,0.6645109528562636,0.2779372626857037,8.382480575926918,0.05325300778433512,0.056735937624554506,0.014757227364059756,3.080069145557449,0.5264115625879794,0.5208428017976412
0.5911823647294588,10.085307927282908,6.271623352947965,0.5438778359939811,0.2914667002156135,5.707945043882393,0.06513271632212987,0.04862866242902555,0.01844922264381323,4.74047766386013,0.5629241720231787,0.6393372279104336
0.6012024048096192,6.8755576594691075,8.778157294817225,0.8890503090516728,0.3093534866519432,6.399909400984743,0.07069757997717804,0.05380481240967171,0.02539926391962356,4.4448788864863955,0.3186603432428715,0.6931377146468739
0.6112224448897795,5.972151716858396,8.974745964083308,0.6392573259278171,0.39342639365909804,7.260484467015496,0.067647244429222,0.058369058616977276,0.020860444707668725,4.103814078845652,0.32320006293884573,0.4397998365662158
0.6212424849699398,6.061275100284813,7.26880285653396,0.751657831613161,0.37546957261965475,6.127044294734695,0.05136364079989918,0.05780340904915687,0.037149639508166715,3.9512190778890006,0.5802657154768344,0.6231540538688651
0.6312625250501002,4.23892456646711,7.630056264492528,0.9014923269566891,0.3287076473863895,10.02054985061182,0.05874567085005325,0.06228260597122039,0.033783150274103495,2.795658878465504,0.4313119657326314,0.43099817236460297
0.6412825651302605,4.401499039533178,8.920528969716498,0.9590390848814035,0.29287347382305334,9.872554431676747,0.08412053502420669,0.057913822724357265,0.053348205852193485,4.399250613323636,0.5459338873225085,0.4474177585608561
0.6513026052104208,4.7820366514398955,7.888166946319158,1.1277564705149161,0.3425153204768292,6.2535085076720875,0.05704022752403158,0.04687920202768994,0.03746472979829554,3.889336504420716,0.43047033345840563,0.386931133520949
0.6613226452905812,3.6359065982773604,6.543147864609847,1.0998136050936118,0.4015452194485266,7.849174260931553,0.08331141172009567,0.06420786887551909,0.06673933706271211,3.350946600411419,0.4918255923710651,0.4053183477032355
0.6713426853707415,2.363909739851472,11.686447509211963,1.1456998485980474,0.3138750152315492,12.256109785269429,0.0704078820771965,0.06860462082735257,0.07444960315022427,2.8996699352585935,0.437726620578698,0.6271018364504003
0.6813627254509018,1.9029731385381203,7.237238531353176,1.343183296223708,0.4273863573235956,9.617325589723547,0.08379487177531032,0.05215402378481925,0.13284499747959191,4.121405983242345,0.3974257678250414,0.592454004801775
0.6913827655310621,0.8983247549162974,10.391623227301018,1.2648552509464108,0.527139248378947,8.624519790517356,0.07544195710221878,0.08196939637390183,0.15902507153726325,3.380036092027275,0.44439794045655906,0.40306660741037137
0.7014028056112224,0.2992937808786802,8.90586579990112,1.3130242478966745,0.6473338237499648,12.64295039332896,0.09307349338670896,0.09208127738668512,0.45953484365369,3.1708539921359673,0.3789431875536987,0.5583221308634618
0.7114228456913827,0.24619507727888856,11.241213919717389,0.8460577132477161,0.6371842068964463,8.626925383959897,0.10253313816539389,0.07145596938769977,1.9617109287390349,2.0625393842094284,0.48365159660907747,0.382058201666297
0.721442885771543,0.6938184048914671,6.7193960474294645,1.1503909346209884,1.0322467945516178,12.504490244351148,0.13670609266505754,0.08519591638275859,2.832247041339573,0.8272369684361724,0.6754279464270203,0.5343442505684801
0.7314629258517034,0.7437395677173043,6.695115491280044,1.4297112967157637,1.7251608152963698,10.887919901719322,0.1820466174536147,0.13058393165358834,3.397514342782339,0.2830500590566266,0.5647965692624716,0.22183040328271564
0.7414829659318637,1.239559482805293,6.108038247372689,1.6918573186239625,2.3638117671714878,11.123191822530181,0.1339476705274448,0.11401260349896589,3.3218360516957492,0.13674939207365922,0.7228029540881682,0.1703950411668395
0.751503006012024,1.5676302089658853,8.024250837772247,2.2489898868614735,2.4208828313888535,11.205204756089591,0.2388346495777636,0.17893900918786765,3.041466469917551,0.11561886254480885,0.982230323328296,0.1430891705938234
0.7615230460921844,1.5119962652246093,6.550472813263087,1.3691058301589305,4.568512118085531,8.63089628006124,0.23595987715640773,0.14601486181523468,2.8022091228971746,0.14330632276924776,0.6497734398768165,0.18167709755941722
0.7715430861723447,2.9874261231281167,6.256764637996413,2.2505647187997395,3.403077703084398,10.178826141651125,0.2435918075343131,0.1912478010126914,2.9704388608617904,0.19696009210654308,0.7246180926637328,0.20889377142131244
0.781563126252505,3.007764081479459,7.678477569038792,2.0375847135801664,4.710970908528186,8.833025094582627,0.191688969072798,0.17623464099336042,4.598475659390531,0.22170293504446606,1.0155784452960777,0.15742969531197812
0.7915831663326653,3.299259720250495,6.006009096643697,1.4493179163042438,4.060229227070017,6.981687105575389,0.1591613175459149,0.20093800289347494,3.2876401193779783,0.22701611326465063,1.0308658324883462,0.1829724557425376
0.8016032064128256,3.083208758500503,6.455230733084722,1.203488605252268,4.407420810537216,7.823468979465428,0.22073441655659987,0.13848875253284026,4.090108852824975,0.24674121508546107,0.9582843373755918,0.18225705899283692
0.8116232464929859,3.7593915727440637,5.796343197858083,1.431409835807961,5.437539194743994,8.544440732429337,0.21376292653638465,0.1535224494786723,3.4614246144591085,0.15309087989915193,0.8887524403534252,0.1790911900657557
0.8216432865731462,4.383790381817376,5.9684787036111215,1.2472125517066588,4.733723867431728,8.868906993630896,0.20182657273201654,0.19913031913697818,4.341688267158787,0.27276911561605066,0.8253966403614287,0.17365018990507014
0.8316633266533066,2.6822632975310903,6.229480182570173,1.6055028999755212,6.545925574710933,6.434721096272099,0.15141493343410972,0.1500172847254208,3.9115358809851832,0.2702701065651786,1.0396807312401055,0.19349451321875227
0.8416833667334669,2.9209250045272106,5.990142896993642,0.9554501105933283,6.389964698194711,9.805579876854901,0.18977801415357154,0.19483600553217234,3.1187861597556004,0.2799845082334037,1.0267385260644555,0.19959977276539415
0.8517034068136272,4.218151898607746,4.424280745579204,1.0823208892413512,5.203923443079849,6.838370109031326,0.18608169066606223,0.16846798473089403,4.283338422657958,0.20185105753898797,0.8179336022161721,0.11475204708204445
0.8617234468937875,5.034196793407723,4.519329582785906,0.8017703150692663,5.192067472466702,9.805965878489902,0.23311335061670369,0.15505444752289121,4.416570628462852,0.22943799031334988,1.0586035146520256,0.19540446448559817
0.8717434869739479,4.751725876517785,4.0533444237554,0.9759043202028518,4.89848911974216,10.915840664507359,0.20590922809574502,0.18727256140974574,4.468785853670592,0.24724549557391828,0.9232487835671124,0.11649241402472872
0.8817635270541082,4.810606063670112,5.229033238074405,1.080127793498135,3.818735385889537,10.373055999386766,0.1737477904945175,0.24045582090109135,3.8934797868498006,0.2911727536033207,0.6352311765345506,0.1388352581784943
0.8917835671342685,3.711203526790237,4.019357888389418,0.8296256705852687,3.9934194321145533,6.453579133075603,0.22350885363561054,0.15399718340676422,3.8464855232407107,0.3198695118846867,0.7801661625902155,0.11166232073179891
0.9018036072144289,4.602827826369363,4.958870600045356,1.006856809383245,4.446603951428065,11.35561461717029,0.2841886059338153,0.24507009442197777,2.7982520468450187,0.3391921967698792,0.8511696670522148,0.12152249050776881
0.9118236472945891,3.137536777893958,4.681742578279863,0.822852223066118,2.888172797757899,7.600169198280621,0.20991439532505574,0.2567441016668279,4.535466836092318,0.29679660358390453,0.8222732966792486,0.11474852439827671
0.9218436873747494,4.45040478305618,3.931382090977572,0.6133115888906687,2.9267705739551864,8.924041585495457,0.22107713861270364,0.2134093741118192,4.207464339652935,0.3388455444071297,1.0179977140635426,0.13168019939313447
0.9318637274549098,3.142747938888986,4.95720129693889,0.7221429044528671,2.5600471993047815,10.64180828873278,0.2331833505221792,0.15658093521539124,4.39519310229712,0.3666999595902876,0.8990421975036234,0.12405247938193421
0.9418837675350701,3.580940734374092,5.136733087167867,0.8162026274001161,3.5499025806650994,9.641096630692324,0.28825859012398025,0.14965765945185483,3.874772988355393,0.5742814778862162,0.9823154210198659,0.11636942463700817
0.9519038076152304,5.15513673258063,4.54045158368349,0.4708820589608633,2.7801097463880735,12.58636378097043,0.22227989435276008,0.2633564690777785,3.1025665211196207,0.5579516215334177,0.6395987357731137,0.15799760748146213
0.9619238476953907,3.1781816785866246,4.872427409277873,0.6099376234776357,1.802655212065011,8.03595195033669,0.28089643321493996,0.1877305078836506,2.722045482276102,0.5181794165852067,0.7055825037190201,0.17264539443983504
0.9719438877755511,3.403986658803813,3.556161047514731,0.6158664518260565,2.8050695117237536,8.880473134156286,0.2578856032250673,0.1750447051936576,3.5108472107259114,0.486710319046879,0.6059307930780483,0.16711224301979238
0.9819639278557114,5.026039671535011,4.034632524119483,0.6579956090505835,2.17986457819037,12.122789383941198,0.22686124257209384,0.18615354972733056,2.8467413514676476,0.5699061133717449,0.7063755391946954,0.11505197991406224
0.9919839679358717,4.033882626361061,5.348040863652494,0.45375586463592044,1.575832780434987,13.386761032100322,0.3264222163331761,0.21657630639330522,2.4788349095522024,0.6535062841417612,0.7502129718265057,0.17857119588515022
1.002004008016032,3.0402568158311833,4.977325076913045,0.5975611468827114,1.4581749665793449,9.044451919196641,0.2638445656707185,0.2222608580142018,2.426213321887116,0.7986151090115922,0.9764268210051508,0.19827517049145388
1.0120240480961924,4.161421903869911,6.213549356583822,0.5070377240987923,1.5366750468569372,8.388725920829348,0.3094375070274519,0.2494902643818192,3.0813698797541327,0.6038994887765003,0.8162213820404561,0.17027829659659574
1.0220440881763526,2.990661581195027,6.882489169116109,0.3905518580202225,1.8435435062178123,13.71684950439611,0.22119608042034503,0.17037727432127828,3.4745378195462333,0.6518192032563042,0.9410520800312834,0.22785762465805376
1.032064128256513,2.4584456516088777,7.157944522500609,0.5474219836233911,1.2547931208014913,9.360446711679359,0.23042600452257073,0.20432160643779967,2.9142827966757996,1.1548707466566082,0.6047229071114305,0.160953289550664
1.0420841683366733,2.4023730724816383,6.016948976802626,0.3684447150557497,1.3934546006638635,12.861960925869033,0.2583443015828435,0.19876204985087775,3.2999132815333474,0.7644269188025171,0.7043324785948926,0.21232338060268413
1.0521042084168337,3.716869209620194,5.1090272152435485,0.3748676852278081,1.0724280258507466,9.026123721146915,0.22520726665808805,0.21522190068551983,2.4690731828678953,0.793443065247897,1.0036904232743735,0.18962109648991146
1.062124248496994,2.2368950146316813,5.299704064983262,0.517779466066768,1.1318348597003074,10.311231935217684,0.1976832408526565,0.16730254019950277,2.8385981098731823,0.827987535749897,0.5513106012349143,0.19811121328955644
1.0721442885771542,2.7428845113794984,5.755210522391358,0.5857411703041819,1.5266337433883348,7.759574312938019,0.17628825070635049,0.13605899476770256,2.952842834308747,1.2802647894184696,0.755050841064996,0.2788449304226545
1.0821643286573146,3.3661349419100364,4.317356038981536,0.7077630300738725,1.283433933117425,10.895440497251665,0.228240570681188,0.1936492977357968,3.5259675732067604,1.2231421814102046,0.5985553696329944,0.2392298131168725
1.0921843687374748,2.269172807042716,6.468808274001859,0.5057535006151184,1.5986126386292954,9.725650035922564,0.243766471402295,0.17649950996016317,3.8149965169836513,0.818855688153375,0.5986476634277114,0.20139835712544504
1.1022044088176353,3.4580296588405575,4.535307298841333,0.40921860331043314,1.019462505326224,12.738901171683569,0.2473688281257277,0.17553493749101176,3.556895150600057,0.5495955537501435,0.8074493504273583,0.17184898655735414
1.1122244488977955,2.3930496676682416,6.821290885883511,0.5303509018323584,1.6521445051374595,12.326568399067794,0.26071031792997823,0.13102548999745012,4.095027615421854,0.5821229578777495,0.5578653908121457,0.24810980249269687
1.122244488977956,2.2326318146727386,6.613767958122693,0.4754447247857553,1.6791940606597495,8.917240892607952,0.1495647691231058,0.1713924187195952,2.3732440711090854,0.495185240028418,0.5948844838920013,0.17583011726949654
1.1322645290581161,3.8215022275936867,5.35562005893671,0.7643002028115136,2.0029517004098234,9.160277053577685,0.17458844288195638,0.2011373321215919,2.4852383747760585,0.7148104892537506,0.7721247785179516,0.22724726857637761
1.1422845691382766,3.146856515999589,4.558712643978003,0.7625842563974613,1.6624204285279156,12.566325385250561,0.2478345137750244,0.12898173667135285,2.7762864777340077,0.4332171473514369,0.7323861488266339,0.22751783176566423
1.1523046092184368,2.2089853290059014,4.452576385968645,0.5123491353927638,1.48955533943376,8.235616700182169,0.17671112999085342,0.13350912023256092,4.317020668465345,0.5039402163063067,0.7912412703612205,0.2388058815475803
1.1623246492985972,3.373144085018989,6.172393360642632,0.7016430351041388,2.1217225594970808,7.9599367874741365,0.26214410924434695,0.20797006561506667,4.169529260380916,0.598743656435407,0.8348705389520977,0.23705552788505457
1.1723446893787575,2.3958504040964246,4.278377848746883,0.6421724691654153,2.0318035080742343,12.06708021428122,0.2389642071777529,0.21739683129774948,3.1708723066750535,0.7419311553471929,0.9623763426457426,0.20530407667681658
1.1823647294589177,2.8391396044888424,5.752843069201101,0.49817322830723837,1.4289279519695919,8.05647431986355,0.20904613340769523,0.14240184066993763,3.969325350756527,0.7639695100089425,0.9458450610500528,0.15252838371418567
1.1923847695390781,2.7937943915582353,3.604735408993619,0.647064480052957,2.3679173632519848,8.13342958194876,0.2511652238782244,0.15236379062077543,2.8117210903502445,0.4879527042709345,0.6277268471835651,0.1764872199321946
1.2024048096192383,3.7150321540082674,3.63087231242688,0.4781739521752435,1.9059282744888077,11.839389802248185,0.2618390188101925,0.20901316432175837,2.5499267344961885,0.6059182009686113,0.6901446904806231,0.18272784117868088
1.2124248496993988,2.5826489894245306,4.491061783653373,0.6157772630276519,1.2136316971349146,8.212935402172702,0.16357883128210282,0.14631603890822645,4.208589213574575,0.530159513724763,0.7360558326259032,0.1903099030651868
1.222444889779559,3.151390953704875,4.10348997272738,0.5445079442660617,2.0443170841951557,9.388105292197018,0.25100665113767334,0.14043070589961704,3.4017097484573084,0.7924125763875914,0.7796933371276984,0.21272726614140303
1.2324649298597194,2.9545099626189164,4.722145718846416,0.5055995526309398,1.6263742097886318,11.533569650332613,0.2566382130607579,0.179788283488382,2.827947216798071,0.8815670870225223,0.6371701599779559,0.22468823290878379
1.2424849699398797,2.771264308931543,4.016621968964552,0.4358364721140522,1.0029834919019058,12.364790251488431,0.24428121844432188,0.16194707321452897,3.20222981814645,0.7391624662028629,0.7107594447695975,0.2052435366183906
1.25250501002004,3.0392105802138576,6.577350194354869,0.5342792815338127,1.1039264076520965,8.005390397649945,0.15084205602299192,0.15240366621056717,3.777413078589987,1.2787484664618147,0.6157612938988256,0.16147282839512228
1.2625250501002003,3.7420841445803843,5.799974501129414,0.4111519731108188,1.3065007349887219,11.368257343182096,0.14016270823690913,0.119272447534087,2.400912447692355,1.319545907535383,0.7217742701537446,0.20131329786445518
1.2725450901803608,2.002596881169605,5.121269221970948,0.5366345606717198,1.1056563056329625,12.791822521745786,0.14707886149209073,0.14655462224332821,3.4523260474014585,0.9932330500815127,0.7936961406438128,0.21369062994775162
1.282565130260521,3.2563897466961222,4.120280468246428,0.3523222414637158,0.8857793003856388,10.565942863327031,0.2109815276558691,0.13056322562980582,2.0232865029236597,1.218043764883058,0.8762742438922688,0.28236675095402974
1.2925851703406812,2.3428746322057434,6.061372048633245,0.43046016208592564,0.8043453466771278,13.168552841082372,0.1892146372832897,0.18703500188586755,3.0086747016901314,1.54191578712034,0.8136271761892009,0.27174571774377637
1.3026052104208417,1.6424664660639543,4.97057984399447,0.6557375976161097,0.919493897226781,10.103401936389938,0.19518526876393025,0.15702338356403128,2.5995135328419754,1.4329991170801228,0.7873024259346776,0.3229312803115276
1.3126252505010019,1.848810310582537,6.095420000065643,0.3778089962526514,0.9909038851212731,12.866849783227707,0.1391334322475113,0.10478901630529261,2.8524971980401372,0.9005648703551121,0.5785171462552566,0.32769794847670375
